0.01859858255076853; 39.03368877;-94.57644202; FH-AP-5thFlrSE;134.193.131.65; fh_5_8; v; 118;39.0334564613887;-94.5762670040131;0;0;Map;2036;1886;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;2C:36:F8:B8:29:B0;;UMKCWPA;Cisco Systems. Inc;-91;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;58966990;50:06:04:6E:68:77;UMKCWPA; 
0.0013604478160228488; 39.03346844;-94.57628712; FH-AP-570_Suite;134.193.131.80; fh_5_8; v; 118;39.0334564613887;-94.5762670040131;0;0;Map;2036;1886;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;50:06:04:6E:68:70;;UMKCWPA;Cisco Systems. Inc;-42;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;58966990;50:06:04:6E:68:77;UMKCWPA; 
0.0060505278086313095; 39.03354188;-94.57629181; FH-AP-457;134.193.131.72; fh_5_8; v; 118;39.0334564613887;-94.5762670040131;0;0;Map;2036;1886;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:0F:1B:29:36:F0;;UMKCWPA;Cisco Systems. Inc;-82;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;58966990;50:06:04:6E:68:77;UMKCWPA; 
0.01231652128799079; 39.0336346;-94.57627505; FH-AP-560_Entrance;134.193.131.53; fh_5_8; v; 118;39.0334564613887;-94.5762670040131;0;0;Map;2036;1886;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:1F:C2:98:C2:10;;UMKCWPA;Cisco Systems. Inc;-66;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;58966990;50:06:04:6E:68:77;UMKCWPA; 
0.007171161348896746; 39.03354188;-94.57629181; FH-AP-457;134.193.131.72; fh_5_9; v; 119;39.0334632327045;-94.5763789862394;0;0;Map;1765;1865;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:0F:1B:29:36:F0;;UMKCWPA;Cisco Systems. Inc;-79;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;18173651;50:06:04:6E:68:77;UMKCWPA; 
0.004530985631766068; 39.03345542;-94.57629517; FH-AP-370;134.193.131.54; fh_5_9; v; 119;39.0334632327045;-94.5763789862394;0;0;Map;1765;1865;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:0F:1B:29:38:70;;UMKCWPA;Cisco Systems. Inc;-81;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;18173651;50:06:04:6E:68:77;UMKCWPA; 
0.010031204842087763; 39.03368877;-94.57644202; FH-AP-5thFlrSE;134.193.131.65; fh_5_10; v; 120;39.0335632397554;-94.5763481408358;0;0;Map;1840;1552;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;2C:36:F8:B8:29:B0;;UMKCWPA;Cisco Systems. Inc;-77;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;81;274480000;50:06:04:6E:68:77;UMKCWPA; 
0.007323600213226157; 39.03346844;-94.57628712; FH-AP-570_Suite;134.193.131.80; fh_5_10; v; 120;39.0335632397554;-94.5763481408358;0;0;Map;1840;1552;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;50:06:04:6E:68:70;;UMKCWPA;Cisco Systems. Inc;-59;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;81;274480000;50:06:04:6E:68:77;UMKCWPA; 
0.014603070741934614; 39.03377159;-94.57630254; FH-AP-5thFlrDC;134.193.131.63; fh_5_10; v; 120;39.0335632397554;-94.5763481408358;0;0;Map;1840;1552;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;E8:40:40:DF:57:B0;;UMKCWPA;Cisco Systems. Inc;-80;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;81;274480000;50:06:04:6E:68:77;UMKCWPA; 
0.003364471823629015; 39.03354188;-94.57629181; FH-AP-457;134.193.131.72; fh_5_10; v; 120;39.0335632397554;-94.5763481408358;0;0;Map;1840;1552;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:0F:1B:29:36:F0;;UMKCWPA;Cisco Systems. Inc;-71;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;81;274480000;50:06:04:6E:68:77;UMKCWPA; 
0.006301046321196997; 39.0336346;-94.57627505; FH-AP-560_Entrance;134.193.131.53; fh_5_10; v; 120;39.0335632397554;-94.5763481408358;0;0;Map;1840;1552;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:1F:C2:98:C2:10;;UMKCWPA;Cisco Systems. Inc;-43;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;81;274480000;50:06:04:6E:68:77;UMKCWPA; 
0.01186725804685206; 39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_5_11; v; 121;39.0336684553541;-94.576435983181;0;0;Map;1627;1224;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-62;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;82;13604444;2C:36:F8:B8:29:B0;UMKCWPA; 
0.01135166763219828; 39.03378305;-94.57658753; FH-AP-423;134.193.131.50; fh_5_11; v; 121;39.0336684553541;-94.576435983181;0;0;Map;1627;1224;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;E8:40:40:DF:73:10;;UMKCWPA;Cisco Systems. Inc;-77;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;82;13604444;2C:36:F8:B8:29:B0;UMKCWPA; 
0.006190466221962896; 39.03368825;-94.57666397; FH-AP-403;134.193.131.67; fh_5_12; v; 122;39.0336887692387;-94.5765486359596;0;0;Map;1354;1160;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;2C:36:F8:B6:14:00;;UMKCWPA;Cisco Systems. Inc;-71;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;106;14514642;2C:36:F8:B8:29:B0;UMKCWPA; 
0.005722433784350569; 39.03368877;-94.57644202; FH-AP-5thFlrSE;134.193.131.65; fh_5_12; v; 122;39.0336887692387;-94.5765486359596;0;0;Map;1354;1160;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;2C:36:F8:B8:29:B0;;UMKCWPA;Cisco Systems. Inc;-35;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;106;14514642;2C:36:F8:B8:29:B0;UMKCWPA; 
0.0008208301630557618; 39.03369606;-94.57656071; FH-AP-204;134.193.131.60; fh_5_12; v; 122;39.0336887692387;-94.5765486359596;0;0;Map;1354;1160;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;2C:36:F8:B9:0B:60;;UMKCWPA;Cisco Systems. Inc;-87;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;106;14514642;2C:36:F8:B8:29:B0;UMKCWPA; 
0.028942173793299546; 39.0337445;-94.57708307; FH-AP-5thFlrWest;134.193.131.71; fh_5_12; v; 122;39.0336887692387;-94.5765486359596;0;0;Map;1354;1160;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;44:E4:D9:BD:90:80;;UMKCWPA;Cisco Systems. Inc;-85;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;106;14514642;2C:36:F8:B8:29:B0;UMKCWPA; 
0.014395186496389973; 39.03377159;-94.57630254; FH-AP-5thFlrDC;134.193.131.63; fh_5_12; v; 122;39.0336887692387;-94.5765486359596;0;0;Map;1354;1160;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;E8:40:40:DF:57:B0;;UMKCWPA;Cisco Systems. Inc;-80;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;106;14514642;2C:36:F8:B8:29:B0;UMKCWPA; 
0.0068408781987545795; 39.03378305;-94.57658753; FH-AP-423;134.193.131.50; fh_5_12; v; 122;39.0336887692387;-94.5765486359596;0;0;Map;1354;1160;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;E8:40:40:DF:73:10;;UMKCWPA;Cisco Systems. Inc;-75;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;106;14514642;2C:36:F8:B8:29:B0;UMKCWPA; 
0.015153802405984611; 39.0336346;-94.57627505; FH-AP-560_Entrance;134.193.131.53; fh_5_12; v; 122;39.0336887692387;-94.5765486359596;0;0;Map;1354;1160;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:1F:C2:98:C2:10;;UMKCWPA;Cisco Systems. Inc;-67;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;106;14514642;2C:36:F8:B8:29:B0;UMKCWPA; 
0.010129714340407627; 39.0336971;-94.57673706; FH-AP-505_Hallway;134.193.131.49; fh_5_12; v; 122;39.0336887692387;-94.5765486359596;0;0;Map;1354;1160;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:1F:C2:FA:25:C0;;UMKCWPA;Cisco Systems. Inc;-72;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;106;14514642;2C:36:F8:B8:29:B0;UMKCWPA; 
0.01264270436951299; 39.03368877;-94.57644202; FH-AP-5thFlrSE;134.193.131.65; fh_5_13; v; 123;39.033696061401;-94.5766773819923;0;0;Map;1042;1137;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;2C:36:F8:B8:29:B0;;UMKCWPA;Cisco Systems. Inc;-62;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;120;4416962;2C:36:F8:B8:29:B0;UMKCWPA; 
0.006262173919755762; 39.03369606;-94.57656071; FH-AP-204;134.193.131.60; fh_5_13; v; 123;39.033696061401;-94.5766773819923;0;0;Map;1042;1137;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;2C:36:F8:B9:0B:60;;UMKCWPA;Cisco Systems. Inc;-84;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;120;4416962;2C:36:F8:B8:29:B0;UMKCWPA; 
0.0070474915845731775; 39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_5_13; v; 123;39.033696061401;-94.5766773819923;0;0;Map;1042;1137;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-62;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;120;4416962;2C:36:F8:B8:29:B0;UMKCWPA; 
0.012790250040567346; 39.03377211;-94.57689464; FH-AP-516;134.193.131.69; fh_5_13; v; 123;39.033696061401;-94.5766773819923;0;0;Map;1042;1137;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;E8:40:40:DF:6B:00;;UMKCWPA;Cisco Systems. Inc;-76;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;120;4416962;2C:36:F8:B8:29:B0;UMKCWPA; 
0.0032039209898947476; 39.0336971;-94.57673706; FH-AP-505_Hallway;134.193.131.49; fh_5_13; v; 123;39.033696061401;-94.5766773819923;0;0;Map;1042;1137;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:1F:C2:FA:25:C0;;UMKCWPA;Cisco Systems. Inc;-49;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;120;4416962;2C:36:F8:B8:29:B0;UMKCWPA; 
0.019079897494337156; 39.03368877;-94.57644202; FH-AP-5thFlrSE;134.193.131.65; fh_5_14; v; 124;39.0336950196636;-94.5767974108458;0;0;Map;752;1141;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;2C:36:F8:B8:29:B0;;UMKCWPA;Cisco Systems. Inc;-68;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;231;7055992;2C:36:F8:B8:29:B0;UMKCWPA; 
0.01570884873153258; 39.0337445;-94.57708307; FH-AP-5thFlrWest;134.193.131.71; fh_5_14; v; 124;39.0336950196636;-94.5767974108458;0;0;Map;752;1141;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;44:E4:D9:BD:90:80;;UMKCWPA;Cisco Systems. Inc;-70;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;231;7055992;2C:36:F8:B8:29:B0;UMKCWPA; 
0.011959372277321583; 39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_5_14; v; 124;39.0336950196636;-94.5767974108458;0;0;Map;752;1141;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-71;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;231;7055992;2C:36:F8:B8:29:B0;UMKCWPA; 
0.027083171312621376; 39.03377159;-94.57630254; FH-AP-5thFlrDC;134.193.131.63; fh_5_14; v; 124;39.0336950196636;-94.5767974108458;0;0;Map;752;1141;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;E8:40:40:DF:57:B0;;UMKCWPA;Cisco Systems. Inc;-88;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;231;7055992;2C:36:F8:B8:29:B0;UMKCWPA; 
0.028345982455859068; 39.0336346;-94.57627505; FH-AP-560_Entrance;134.193.131.53; fh_5_14; v; 124;39.0336950196636;-94.5767974108458;0;0;Map;752;1141;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:1F:C2:98:C2:10;;UMKCWPA;Cisco Systems. Inc;-84;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;231;7055992;2C:36:F8:B8:29:B0;UMKCWPA; 
0.0032424185618460167; 39.0336971;-94.57673706; FH-AP-505_Hallway;134.193.131.49; fh_5_14; v; 124;39.0336950196636;-94.5767974108458;0;0;Map;752;1141;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:1F:C2:FA:25:C0;;UMKCWPA;Cisco Systems. Inc;-52;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;231;7055992;2C:36:F8:B8:29:B0;UMKCWPA; 
0.004942239681439372; 39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_5_15; v; 125;39.0337023118253;-94.5769415795803;0;0;Map;402;1118;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-67;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;139;34141538;44:E4:D9:BD:90:80;UMKCWPA; 
0.014931876233052862; 39.03368825;-94.57666397; FH-AP-403;134.193.131.67; fh_5_15; v; 125;39.0337023118253;-94.5769415795803;0;0;Map;402;1118;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;2C:36:F8:B6:14:00;;UMKCWPA;Cisco Systems. Inc;-82;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;139;34141538;44:E4:D9:BD:90:80;UMKCWPA; 
0.005441287432711557; 39.03377211;-94.57689464; FH-AP-516;134.193.131.69; fh_5_15; v; 125;39.0337023118253;-94.5769415795803;0;0;Map;402;1118;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;E8:40:40:DF:6B:00;;UMKCWPA;Cisco Systems. Inc;-56;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;139;34141538;44:E4:D9:BD:90:80;UMKCWPA; 
0.002402700393675631; 39.0336971;-94.57689732; FH-AP-310a;134.193.131.76; fh_5_15; v; 125;39.0337023118253;-94.5769415795803;0;0;Map;402;1118;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:0F:1B:27:AD:40;;UMKCWPA;Cisco Systems. Inc;-80;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;139;34141538;44:E4:D9:BD:90:80;UMKCWPA; 
0.002732711520075592; 39.0337445;-94.57708307; FH-AP-5thFlrWest;134.193.131.71; fh_5_16; v; 126;39.0337142918035;-94.5770502090454;0;0;Map;139;1080;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;44:E4:D9:BD:90:80;;UMKCWPA;Cisco Systems. Inc;-40;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;122;4408715;44:E4:D9:BD:90:80;UMKCWPA; 
0.016849675035612882; 39.0336971;-94.57673706; FH-AP-505_Hallway;134.193.131.49; fh_5_16; v; 126;39.0337142918035;-94.5770502090454;0;0;Map;139;1080;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:1F:C2:FA:25:C0;;UMKCWPA;Cisco Systems. Inc;-72;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;122;4408715;44:E4:D9:BD:90:80;UMKCWPA; 
0.00714052640237415; 39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_5_17; v; 127;39.0337929429145;-94.5770307630301;0;0;Map;186;835;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-80;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;90;3553947;44:E4:D9:BD:90:80;UMKCWPA; 
0.004368789114543745; 39.0337445;-94.57708307; FH-AP-5thFlrWest;134.193.131.71; fh_5_17; v; 127;39.0337929429145;-94.5770307630301;0;0;Map;186;835;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;44:E4:D9:BD:90:80;;UMKCWPA;Cisco Systems. Inc;-45;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;90;3553947;44:E4:D9:BD:90:80;UMKCWPA; 
0.0229424295501769; 39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_5_17; v; 127;39.0337929429145;-94.5770307630301;0;0;Map;186;835;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-55;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;90;3553947;44:E4:D9:BD:90:80;UMKCWPA; 
0.007446626515600224; 39.03377211;-94.57689464; FH-AP-516;134.193.131.69; fh_5_17; v; 127;39.0337929429145;-94.5770307630301;0;0;Map;186;835;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;E8:40:40:DF:6B:00;;UMKCWPA;Cisco Systems. Inc;-57;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;90;3553947;44:E4:D9:BD:90:80;UMKCWPA; 
0.01709858557007725; 39.0336971;-94.57673706; FH-AP-505_Hallway;134.193.131.49; fh_5_17; v; 127;39.0337929429145;-94.5770307630301;0;0;Map;186;835;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;F4:1F:C2:FA:25:C0;;UMKCWPA;Cisco Systems. Inc;-85;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;90;3553947;44:E4:D9:BD:90:80;UMKCWPA; 
0.0016199523400095926; 39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_5_18; v; 128;39.0337903385745;-94.5769013464451;0;0;Map;500;843;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-60;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;103;3593846;44:E4:D9:BD:90:80;UMKCWPA; 
0.0020526759016658304; 39.03376065;-94.57690269; FH-AP-3rdDC;134.193.131.61; fh_5_18; v; 128;39.0337903385745;-94.5769013464451;0;0;Map;500;843;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;1C:AA:07:16:20:B0;;UMKCWPA;Cisco Systems. Inc;-83;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;103;3593846;44:E4:D9:BD:90:80;UMKCWPA; 
0.01599457921307911; 39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_5_18; v; 128;39.0337903385745;-94.5769013464451;0;0;Map;500;843;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-57;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;103;3593846;44:E4:D9:BD:90:80;UMKCWPA; 
0.03216599339281642; 39.03377159;-94.57630254; FH-AP-5thFlrDC;134.193.131.63; fh_5_18; v; 128;39.0337903385745;-94.5769013464451;0;0;Map;500;843;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;E8:40:40:DF:57:B0;;UMKCWPA;Cisco Systems. Inc;-81;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;103;3593846;44:E4:D9:BD:90:80;UMKCWPA; 
0.0013099756829813025; 39.03377211;-94.57689464; FH-AP-516;134.193.131.69; fh_5_18; v; 128;39.0337903385745;-94.5769013464451;0;0;Map;500;843;4;Flarshim 5th Floor;2;FH5_3.18_Scan1;E8:40:40:DF:6B:00;;UMKCWPA;Cisco Systems. Inc;-46;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;103;3593846;44:E4:D9:BD:90:80;UMKCWPA; 
